from_node_id,to_node_id,type_code,link_type,link_length,start_time_in_min,end_time_in_min,total_link_volume,lane_capacity_in_vhc_per_hour,link_capacity_in_vhc_per_hour,volume_over_capacity_ratio,avg_waiting_time_on_loading_buffer_(min), speed_limit,speed,free-flow_travel_time,travel_time,percentage_of_speed_limit, level_of_service, sensor_data_flag, sensor_link_volume, simulated_link_volume, measurement_error, abs_measurement_error_percentage, simulated_AADT, TotalEnergy_(J / hr), CO2_(g / hr), NOX_(g / hr), CO_(g / hr), HC_(g / hr, PM_(g / hr), PM_2_5(g / hr),sov_volume, hov_volume, truck_volume, intermodal_volume,passenger car,passenger truck,light commercial truck,single unit short-haul truck,combination long-haul truck,geometry, from_node_id,to_node_id,vol_h1,vol_h2,vol_h3,vol_h4,vol_h5,vol_h6,vol_h7,vol_h8,vol_h9,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,vol_h24,speed_h1,speed_h2,speed_h3,speed_h4,speed_h5,speed_h6,speed_h7,speed_h8,speed_h9,speed_h10,speed_h11,speed_h12,speed_h13,speed_h14,speed_h15,speed_h16,speed_h17,speed_h18,speed_h19,speed_h20,speed_h21,speed_h22,speed_h23,speed_h24,vol_d1,vol_d2,vol_d3,vol_d4,vol_d5,vol_d6,vol_d7,vol_d8,vol_d9,vol_d10,vol_d11,vol_d12,vol_d13,vol_d14,vol_d15,vol_d16,vol_d17,vol_d18,vol_d19,vol_d20,vol_d21,vol_d22,vol_d23,vol_d24,vol_d25,vol_d26,vol_d27,vol_d28,vol_d29,vol_d30,vol_d31,vol_d32,vol_d33,vol_d34,vol_d35,vol_d36,vol_d37,vol_d38,vol_d39,vol_d40,vol_d41,vol_d42,vol_d43,vol_d44,vol_d45,vol_d46,vol_d47,vol_d48,vol_d49,vol_d50,spd_d1,spd_d2,spd_d3,spd_d4,spd_d5,spd_d6,spd_d7,spd_d8,spd_d9,spd_d10,spd_d11,spd_d12,spd_d13,spd_d14,spd_d15,spd_d16,spd_d17,spd_d18,spd_d19,spd_d20,spd_d21,spd_d22,spd_d23,spd_d24,spd_d25,spd_d26,spd_d27,spd_d28,spd_d29,spd_d30,spd_d31,spd_d32,spd_d33,spd_d34,spd_d35,spd_d36,spd_d37,spd_d38,spd_d39,spd_d40,spd_d41,spd_d42,spd_d43,spd_d44,spd_d45,spd_d46,spd_d47,spd_d48,spd_d49,spd_d50,
80,79,f,Freeway,0.3961,390,570,11512,1900.0000,5700.0000,0.6732,0.0000,60.0000,59.8883,0.3961,0.3969,100,A,0,0.0000,11512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11512,0,0,0,11512,0,0,0,0,"<LineString><coordinates>0.718460,0.611371,0.0 1.114584,0.611371,0.0</coordinates></LineString>",80,79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,854.0000,3436.0000,4639.0000,2583.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9900,59.8517,59.7802,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
80,81,f,Freeway,0.1794,390,570,8973,1900.0000,5700.0000,0.5247,0.0000,60.0000,57.9308,0.1794,0.1858,97,A,0,0.0000,8973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8973,0,0,0,8973,0,0,0,0,"<LineString><coordinates>0.718460,0.631371,0.0 0.554719,0.692023,0.0</coordinates></LineString>",80,81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,548.0000,3246.0000,3427.0000,1752.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.5625,57.8439,57.6280,58.1899,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
81,80,f,Freeway,0.1794,390,570,11512,1900.0000,5700.0000,0.6732,0.0000,60.0000,41.3612,0.1794,0.2602,69,C,0,0.0000,11512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11512,0,0,0,11512,0,0,0,0,"<LineString><coordinates>0.550719,0.688023,0.0 0.718460,0.611371,0.0</coordinates></LineString>",81,80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,882.0000,3434.0000,4639.0000,2557.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.7187,25.6117,55.7673,55.3251,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
26,81,f,Freeway,0.1000,390,570,0,1900.0000,7600.0000,0.0000,0.0000,60.0000,60.0000,0.1000,0.1000,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>0.623371,0.623371,0.0 0.554719,0.692023,0.0</coordinates></LineString>",26,81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
81,26,f,Freeway,0.1000,390,570,23124,1900.0000,7600.0000,1.0142,0.0000,60.0000,1.2607,0.1000,4.7593,2,F,0,0.0000,23124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23124,0,0,0,23124,0,0,0,0,"<LineString><coordinates>0.550719,0.688023,0.0 0.619371,0.619371,0.0</coordinates></LineString>",81,26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3424.0000,7505.0000,7600.0000,4595.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,3.5945,1.3306,0.9263,1.2450,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
30,79,r,Ramp,0.1942,390,570,667,1900.0000,1900.0000,0.1170,0.0000,60.0000,59.9384,0.1942,0.1944,100,A,0,0.0000,667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,667,0,0,0,667,0,0,0,0,"<LineString><coordinates>1.308763,0.624212,0.0 1.114584,0.631371,0.0</coordinates></LineString>",30,79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0000,226.0000,243.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9990,59.9990,59.9995,59.6422,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
79,30,r,Ramp,0.1942,390,570,2878,1900.0000,1900.0000,0.5049,0.0000,60.0000,24.7039,0.1942,0.4716,41,D,0,0.0000,2878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2878,0,0,0,2878,0,0,0,0,"<LineString><coordinates>1.114584,0.611371,0.0 1.308763,0.618530,0.0</coordinates></LineString>",79,30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264.0000,920.0000,1184.0000,510.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,57.3996,37.7878,15.0041,54.3398,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
81,82,f,Freeway,2.2000,390,570,2269,1900.0000,9500.0000,0.0796,0.0000,60.0000,59.9982,2.2000,2.2001,100,A,0,0.0000,2269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2269,0,0,0,2269,0,0,0,0,"<LineString><coordinates>0.554719,0.692023,0.0 -1.000916,2.247658,0.0</coordinates></LineString>",81,82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,324.0000,750.0000,738.0000,457.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9997,59.9997,59.9997,59.9919,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
82,81,f,Freeway,2.2000,390,570,27932,1900.0000,9500.0000,0.9801,0.0000,60.0000,45.2943,2.2000,2.9143,75,B,0,0.0000,27932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27932,0,0,0,27932,0,0,0,0,"<LineString><coordinates>-1.004916,2.243658,0.0 0.550719,0.688023,0.0</coordinates></LineString>",82,81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4273.0000,9298.0000,9449.0000,4912.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,45.4530,42.5401,43.5162,57.8804,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
61,83,f,Freeway,0.6602,390,570,2115,1900.0000,7600.0000,0.0928,0.0000,60.0000,59.9789,0.6602,0.6604,100,A,0,0.0000,2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2115,0,0,0,2115,0,0,0,0,"<LineString><coordinates>1.149536,3.109696,0.0 0.489352,3.109696,0.0</coordinates></LineString>",61,83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.0000,702.0000,713.0000,364.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9994,59.9844,59.9831,59.9399,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
83,61,f,Freeway,0.6602,390,570,11282,1900.0000,7600.0000,0.4948,0.0000,60.0000,59.1704,0.6602,0.6694,99,A,0,0.0000,11282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11282,0,0,0,11282,0,0,0,0,"<LineString><coordinates>0.489352,3.104014,0.0 1.149536,3.104014,0.0</coordinates></LineString>",83,61,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1493.0000,3838.0000,3542.0000,2409.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.0260,59.2757,59.0999,59.1983,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
83,84,f,Freeway,0.4057,390,570,2115,1900.0000,7600.0000,0.0928,0.0000,60.0000,59.9989,0.4057,0.4057,100,A,0,0.0000,2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2115,0,0,0,2115,0,0,0,0,"<LineString><coordinates>0.488205,3.109454,0.0 0.117018,2.945658,0.0</coordinates></LineString>",83,84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.0000,701.0000,713.0000,369.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9983,59.9983,59.9991,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
84,83,f,Freeway,0.4057,390,570,11282,1900.0000,7600.0000,0.4948,0.0000,60.0000,59.5900,0.4057,0.4085,99,A,0,0.0000,11282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11282,0,0,0,11282,0,0,0,0,"<LineString><coordinates>0.119312,2.940460,0.0 0.490499,3.104256,0.0</coordinates></LineString>",84,83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1538.0000,3852.0000,3530.0000,2362.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.7617,59.5554,59.5159,59.6445,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
84,85,f,Freeway,0.1391,390,570,159,1900.0000,3800.0000,0.0139,0.0000,60.0000,59.9956,0.1391,0.1392,100,A,0,0.0000,159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159,0,0,0,159,0,0,0,0,"<LineString><coordinates>0.116514,2.945371,0.0 0.003285,2.864493,0.0</coordinates></LineString>",84,85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,51.0000,62.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9956,59.9956,59.9956,59.9956,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
85,84,f,Freeway,0.1391,390,570,1769,1900.0000,3800.0000,0.1552,0.0000,60.0000,58.1352,0.1391,0.1436,97,A,0,0.0000,1769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1769,0,0,0,1769,0,0,0,0,"<LineString><coordinates>0.006587,2.859869,0.0 0.119816,2.940747,0.0</coordinates></LineString>",85,84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0000,697.0000,522.0000,509.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9956,57.6971,59.3002,57.4349,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
86,102,f,Freeway,0.6265,390,570,1956,1900.0000,5700.0000,0.1144,0.0000,60.0000,59.9886,0.6265,0.6266,100,A,0,0.0000,1956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1956,0,0,0,1956,0,0,0,0,"<LineString><coordinates>-0.026097,2.999495,0.0 -0.581071,3.290139,0.0</coordinates></LineString>",86,102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,651.0000,651.0000,354.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9635,60.0000,59.9828,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
102,86,f,Freeway,0.6265,390,570,11282,1900.0000,5700.0000,0.6598,0.0000,60.0000,57.5346,0.6265,0.6533,96,A,0,0.0000,11282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11282,0,0,0,11282,0,0,0,0,"<LineString><coordinates>-0.583707,3.285105,0.0 -0.028733,2.994461,0.0</coordinates></LineString>",102,86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1579.0000,3877.0000,3543.0000,2283.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.2018,56.8682,58.3203,56.3269,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
104,103,f,Freeway,0.1812,390,570,20797,1900.0000,9500.0000,0.7297,0.0000,60.0000,59.9999,0.1812,0.1812,100,A,0,0.0000,20797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20797,0,0,0,20797,0,0,0,0,"<LineString><coordinates>-0.789156,3.554997,0.0 -0.726792,3.384914,0.0</coordinates></LineString>",104,103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3444.0000,6936.0000,6933.0000,3484.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
103,104,f,Freeway,0.1812,390,570,0,1900.0000,9500.0000,0.0000,0.0000,60.0000,60.0000,0.1812,0.1812,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-0.721458,3.386870,0.0 -0.783822,3.556953,0.0</coordinates></LineString>",103,104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
103,101,f,Freeway,0.2423,390,570,11803,1900.0000,7600.0000,0.5177,0.0000,60.0000,60.0000,0.2423,0.2423,100,A,0,0.0000,11803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11803,0,0,0,11803,0,0,0,0,"<LineString><coordinates>-0.726962,3.385737,0.0 -0.713734,3.143841,0.0</coordinates></LineString>",103,101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1976.0000,3862.0000,4104.0000,1861.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
101,103,f,Freeway,0.2423,390,570,0,1900.0000,7600.0000,0.0000,0.0000,60.0000,60.0000,0.2423,0.2423,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-0.708060,3.144151,0.0 -0.721288,3.386047,0.0</coordinates></LineString>",101,103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
101,99,f,Freeway,0.2783,390,570,13587,1900.0000,7600.0000,0.5959,0.0000,60.0000,59.9820,0.2783,0.2784,100,A,0,0.0000,13587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13587,0,0,0,13587,0,0,0,0,"<LineString><coordinates>-0.713637,3.144748,0.0 -0.787339,2.876394,0.0</coordinates></LineString>",101,99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2255.0000,4339.0000,4758.0000,2235.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9942,59.9670,59.9719,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
99,101,f,Freeway,0.2783,390,570,2116,1900.0000,7600.0000,0.0928,0.0000,60.0000,59.9495,0.2783,0.2785,100,A,0,0.0000,2116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2116,0,0,0,2116,0,0,0,0,"<LineString><coordinates>-0.781859,2.874890,0.0 -0.708157,3.143244,0.0</coordinates></LineString>",99,101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.0000,670.0000,673.0000,590.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.8654,59.8870,59.9968,59.9935,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
99,96,f,Freeway,0.1783,390,570,13453,1900.0000,7600.0000,0.5900,0.0000,60.0000,58.1533,0.1783,0.1840,97,A,0,0.0000,13453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13453,0,0,0,13453,0,0,0,0,"<LineString><coordinates>-0.787158,2.876876,0.0 -0.864641,2.716242,0.0</coordinates></LineString>",99,96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2222.0000,4290.0000,4711.0000,2230.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,58.2138,58.2202,58.0318,58.2219,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
96,99,f,Freeway,0.1783,390,570,1994,1900.0000,7600.0000,0.0875,0.0000,60.0000,59.9778,0.1783,0.1784,100,A,0,0.0000,1994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1994,0,0,0,1994,0,0,0,0,"<LineString><coordinates>-0.859523,2.713774,0.0 -0.782040,2.874408,0.0</coordinates></LineString>",96,99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.0000,633.0000,636.0000,558.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9984,59.9340,59.9984,59.9984,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
96,91,f,Freeway,0.4079,390,570,14201,1900.0000,7600.0000,0.6229,0.0000,60.0000,59.6450,0.4079,0.4103,99,A,0,0.0000,14201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14201,0,0,0,14201,0,0,0,0,"<LineString><coordinates>-0.864478,2.716535,0.0 -1.083696,2.372589,0.0</coordinates></LineString>",96,91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2312.0000,4540.0000,4966.0000,2383.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.4932,59.5460,59.7386,59.7905,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
91,96,f,Freeway,0.4079,390,570,2231,1900.0000,7600.0000,0.0979,0.0000,60.0000,59.9356,0.4079,0.4083,100,A,0,0.0000,2231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2231,0,0,0,2231,0,0,0,0,"<LineString><coordinates>-1.078904,2.369535,0.0 -0.859686,2.713481,0.0</coordinates></LineString>",91,96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.0000,709.0000,717.0000,602.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,59.9648,59.9283,59.8871,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
91,90,f,Freeway,0.1750,390,570,4820,1900.0000,3800.0000,0.4228,0.0000,60.0000,57.6739,0.1750,0.1821,96,A,0,0.0000,4820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4820,0,0,0,4820,0,0,0,0,"<LineString><coordinates>-1.083877,2.372258,0.0 -1.157580,2.213514,0.0</coordinates></LineString>",91,90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,635.0000,1643.0000,1687.0000,855.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,57.5452,57.4278,57.9021,57.7973,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,60.0000,
